7.52830296338828E-09,9.92621311616472E-09,8.6538819152561E-19,0.0228546737595193,3.83706056139123E-09,0.0559050790553431,2.82744999184999E-06,0.188964190049546,2.45735569977623E-11,3.01017999485955E-07,5.57140375706813E-19,0.104889616538584,8.17990352203901E-12,6.57777836733453E-12,4.12718818053663E-05,4.76011832901038E-09,2.34080585270178E-17,4.33648545960741E-18,3.45287027260002E-06,0.400219157697587,3.80838463911793E-05,1.15772172492987E-16,7.00762155875646E-18,1.53024898692868E-11,3.72982306152231E-05,6.38578497740867E-10,1.71202802800348E-18,3.99996073251305E-08,0.0154629244322123,1.40800783390285E-20,2.30481912330062E-13,2.66616657545562E-06,2.15331407107959E-19,1.83357326807599E-08,5.47166202446558E-18,1.50413770079688E-05,0.205459440143056,1.12057557994373E-10,1.01761044289092E-16,0.00610389029095703,
0.0438806003322812,1.73749452027027E-12,9.65036853749163E-15,2.28934682146672E-05,0.000180235600253641,1.15985134115508E-07,1.85739967823718E-15,0.0850938120690708,3.57482271347657E-15,2.90378441981174E-17,0.00493576875707829,0.000132055356945051,0.117443682245123,2.24980474649781E-10,7.86366717244918E-10,2.90554715030484E-06,1.18420273466825E-07,1.6860174974494E-06,3.93085947484209E-11,3.2704656674225E-10,3.01842224029534E-06,0.547769217075673,3.10967791608346E-07,1.66469766696049E-12,6.94535196192545E-12,3.17014036029305E-14,6.13258260289115E-17,3.83112944446683E-11,0.177438096758822,6.65638432742754E-13,5.35706030829131E-05,1.31712946084391E-14,1.50922594491658E-05,0.000139125656411949,1.42720868277276E-16,0.0227735722220032,0.000113222363272074,8.71599035820702E-07,2.6846083389512E-08,2.59208548393701E-14,
7.23514671558583E-13,1.53494130216848E-09,2.60317186478074E-12,0.000378910393131834,1.49956892413186E-12,4.47197313807069E-07,7.04093670613127E-18,4.97283703521422E-10,2.31497423266104E-18,1.54332059822046E-08,3.94493410241789E-15,5.99150568810487E-14,3.80135684024835E-10,3.53494397326255E-08,3.06158733649413E-10,0.384148929912666,6.39744470241697E-13,2.4559064560192E-06,3.241634969618E-17,1.58006320386152E-10,2.68535343567248E-07,3.93801101176919E-06,5.91804089604377E-10,0.363009617548449,1.1250063690896E-05,2.66453737506962E-07,1.60294803938992E-13,4.72765685203102E-17,5.97107708877318E-11,2.05206010831767E-13,4.89941707260289E-09,2.31793330037773E-13,0.203464172126665,2.41000520827368E-11,1.14855816184523E-12,2.13872485717218E-13,0.0450453213388702,3.02469198022455E-12,5.17848723901083E-13,0.00393436326742867,
1.35502360558354E-19,3.14383562935236E-17,1.33847297294555E-12,2.58753324185656E-17,2.78997777751367E-06,1.20731429546251E-07,1.83852888277901E-19,6.58877961035033E-15,2.12574468564225E-14,1.3991983962373E-06,6.19780785289591E-20,0.0730375043002051,0.000442307392691534,0.000691610160592612,1.62891334614029E-10,1.70627103832567E-10,1.20892406366019E-13,2.91300759707983E-09,2.16400170192018E-20,8.49530773621952E-16,4.13635139414269E-11,2.93004917106817E-10,1.68752704410142E-05,1.38094206162473E-07,2.11228418333194E-12,1.77154822465742E-13,4.78031130781434E-11,3.85076010813189E-17,2.38573977260112E-07,0.742953956938793,0.000956916254210825,1.8353731842303E-07,2.85508545464835E-14,2.74702194046957E-22,3.10320030021339E-17,7.34188163853215E-19,4.48136289324857E-19,1.09317533393672E-10,1.38824828001266E-07,0.181895817003312,
2.85542274516366E-09,6.92592363151167E-08,0.000225901001911459,1.12445561014253E-06,3.48662256358441E-05,0.000313424485584626,1.84129457357636E-08,9.1476990671857E-11,1.50382253681173E-08,4.07275032957245E-14,3.37589775235387E-06,2.29690548829361E-10,0.0124121825244266,7.36276736357704E-10,5.90128351162869E-11,0.0235146482581485,8.5311833662313E-10,1.28701343457054E-07,2.06556911556228E-15,5.31692851921937E-07,1.75090279454002E-05,2.90826504079984E-06,1.78855449166534E-12,2.92271130578548E-08,9.16646733352183E-15,1.38072151574703E-12,0.0251993529840301,2.52001236223664E-10,1.84266789460908E-11,7.45341647839783E-14,3.85915477038938E-15,2.79513081606747E-08,8.36326372908708E-14,4.5257387954839E-09,2.27468295900829E-10,1.30975429841649E-10,0.000135179692524749,0.938138696801913,1.0558929314436E-10,7.87088142990737E-12,
1.23639429829482E-05,0.00068236760429192,0.0526003820010181,3.01814172937231E-09,3.35210525375614E-16,0.0015803465717125,3.97327204228728E-07,9.18429750776753E-11,9.46517368476617E-12,7.17829054658608E-10,2.46911620127833E-13,0.29694372382804,7.65535624911816E-14,3.41114982581454E-14,0.037157313923726,1.52171988439404E-18,0.000281494461248877,1.64392602240352E-06,6.07444934462629E-15,4.05145482903732E-05,5.26321553502193E-18,0.0352073831796629,3.19655244956379E-12,3.00030217105065E-12,2.21092857661359E-10,3.79601736672239E-07,3.69092017216218E-17,1.91451025480603E-07,2.40503801611795E-11,1.17591720946928E-10,2.33185604389191E-09,8.36395486764874E-18,5.73267621720128E-20,0.547003422152969,0.00400547975710139,7.5178841126864E-16,0.0244808170153337,2.2703315690493E-11,1.98145816677403E-10,1.77194835291155E-06,
1.72373423922192E-13,2.35135457591295E-14,7.91784989379509E-14,6.12812352464145E-09,5.80600088058547E-12,0.133323436665034,0.0149208081261034,6.19848535461192E-06,0.0010526713946833,7.1376552973289E-05,9.60413716553334E-08,3.04561532939364E-06,0.0407861950671613,0.147919305355302,2.91157942036738E-13,7.36578166661739E-20,1.45514933357764E-17,6.05220214388109E-07,1.11337439628415E-06,0.412621252603217,1.93257769901115E-16,1.66897031125589E-08,0.171686201932727,5.86187238154568E-14,8.47583905597762E-14,5.78779189448454E-16,0.043347892262756,4.21756874509233E-13,0.00151386749967378,1.20883794574213E-05,1.65400503653014E-07,0.023396638021317,4.00022796752543E-14,7.46492252007931E-08,5.0244298783614E-06,2.27340976180973E-15,0.00933190094563535,4.80738796849854E-20,3.31346945340875E-16,1.91528774814425E-08,
1.06780779840494E-14,5.62331189783876E-19,1.69821194615881E-21,2.88098205227201E-10,0.00281139684482874,1.82468718587973E-20,4.18603970579164E-15,3.38439276605287E-09,2.11622081838458E-06,1.30632739098249E-18,1.03493409673275E-18,2.24671051399091E-11,4.58109948835304E-07,8.17942602168743E-12,1.91630232572037E-05,0.0139029245750196,3.80541641175647E-08,3.10740948169226E-12,1.94416844945484E-11,2.51897256844598E-06,2.44276531933589E-15,6.29526873544239E-18,8.55099163891659E-14,1.54473339575923E-06,2.34561105325622E-08,7.9614069333496E-20,4.00276697673932E-19,0.129015837196712,0.000725719300980263,6.52314096624448E-05,0.0024037110968252,6.98302446091867E-13,9.28080660342321E-20,1.44658889384368E-07,0.850933490717287,0.000115677056949281,3.53359231178801E-18,1.49237502534038E-10,6.96857674324618E-10,2.30771968738395E-16,
1.57632118256317E-08,4.93231258363605E-05,2.62283072605692E-11,0.000185184493342172,2.12807651205984E-12,5.44729955039906E-12,2.06581330520673E-09,0.0408582298887837,6.45242181606559E-05,0.00850872808449041,0.0834157804415847,2.68816557727796E-06,7.32373746856019E-14,5.2280115820135E-11,4.79321334148215E-15,2.01379732595298E-08,0.00305626638005945,4.75646148860645E-07,1.38384256706551E-13,8.83823388418956E-06,0.0401560322896837,0.00494174819127916,8.84171684259466E-11,0.111659916380791,0.0171102802705388,8.03374000877041E-07,1.0715635962853E-06,0.687313203554281,2.98784151702145E-05,6.29467951221781E-10,2.13577457593138E-07,2.10705772455854E-10,9.81928878016698E-11,4.70044793204212E-08,1.53183767195627E-12,0.00263669881893891,1.01083813179978E-08,3.24309670352451E-09,9.5797433571148E-09,5.86907958923115E-09,
0.000181054759358998,0.0461182305804073,7.38360527555364E-15,2.31987201126834E-09,1.27142755614453E-11,2.93163769098383E-07,7.23035345816515E-10,2.29343756867683E-06,0.00126504110071697,3.74739265207601E-09,0.00027404928298855,1.43897883044348E-13,1.7205498394078E-14,0.000257179968541006,0.0133056140647571,1.28502044794961E-12,3.51490505193994E-14,1.85418977930495E-15,3.83298355209897E-08,3.34794218012167E-14,7.5595854679349E-09,3.91430924447245E-05,0.000429992041092664,1.22519234876696E-14,5.90077274751228E-14,2.85243034797238E-15,7.05399331032589E-12,1.6152747480303E-10,2.0264934504979E-11,0.0173797900262347,3.79877481103714E-09,0.00359671257255405,5.64395391637734E-07,9.21613111031192E-07,3.71317386562223E-13,2.11711702162128E-05,2.20407425397845E-07,1.78572921965147E-12,0.917127671631636,7.97419624926844E-12,
3.09805815569726E-16,5.71814433662046E-15,3.24573296845781E-17,1.13355339332742E-07,6.69578562353806E-09,2.7323855350385E-12,7.09878460789907E-11,8.37495128887633E-15,0.00240112717994105,4.79237512100437E-09,2.87921493056086E-15,1.79016568967277E-16,0.00140947793723609,5.80144573315144E-05,0.0426236572520816,4.44956235142304E-05,2.34497729529772E-10,0.000131229281732394,5.94575421386379E-09,0.00147170242228919,0.00470823039628489,8.58469298050894E-09,6.89536672395248E-07,5.13134172655199E-12,4.46459772618466E-05,1.03442703129475E-11,3.95573639077224E-08,6.92981264195826E-18,1.4929173378385E-15,4.74094606513209E-11,3.69093927401908E-06,0.00117121634573501,2.38782729018957E-05,0.0634098002681505,1.02188031894213E-10,0.882497943417401,2.12407875597091E-08,1.39746648751072E-15,1.7782119057047E-15,4.67803452496288E-11,
2.66367803567691E-21,0.0030785173798833,6.23433405372982E-22,5.58124191319805E-13,6.80963990933038E-13,1.71540209558648E-05,6.49919941010088E-07,4.5353953280077E-20,0.0212556209123948,8.01993529746556E-18,2.46456535957492E-20,0.00071544744151779,3.63711992116395E-17,5.8283535142627E-20,2.89575016276639E-17,0.000244315268318463,6.86037496245508E-09,6.56744743086925E-09,2.25730485046559E-05,3.441546265654E-11,1.64125255067108E-20,3.72683792171069E-07,7.99366673441385E-19,3.54862148628298E-06,0.600107997469654,4.78808211636581E-16,9.59401938685596E-12,1.62053923906342E-10,4.95421392805873E-22,3.52616323193256E-13,0.300776347784037,1.79376088791705E-08,4.07872169972368E-21,0.00147953466357935,7.76731321000849E-09,9.70424654284493E-12,1.61454957235095E-16,3.28274943739877E-08,0.0722978484539938,1.54341972895227E-10,
0.00238909946394823,2.32403524897885E-12,7.7860121377956E-19,1.48732177450074E-06,5.88663565654251E-16,0.000370005252473027,0.0864558629040987,2.49084449894716E-09,2.28183324587591E-10,0.0346010783719834,0.000126243011034001,9.47005914547571E-14,5.73669947508344E-06,7.34095028242325E-10,0.00281786551475854,0.011263446751709,3.49249785046097E-15,0.436487710306648,6.65050631506924E-17,1.73325962670136E-14,2.42613907095148E-09,1.46752386928699E-17,0.00955800653306605,1.13845221814129E-12,1.70906352890111E-10,2.75814007390573E-07,0.00115504491339801,0.33359247295823,3.4620295681169E-15,0.0804576959812431,5.92197141279169E-07,4.69967021596972E-09,0.000160143299123996,0.000359694810148232,1.20339378545604E-05,9.09136891791162E-14,0.00018545612708847,8.84118942209548E-17,1.02129557468287E-10,3.69751555288385E-08,
4.6660668886775E-13,2.82819385955064E-09,6.58936821137567E-11,2.06047644479371E-11,1.74137160606672E-18,2.07328361149475E-06,3.39961762921472E-08,4.44125744430019E-16,3.14287150502029E-06,2.27429970126398E-14,2.13316139449214E-08,4.64502109377742E-18,3.65454474571521E-12,2.65346005951256E-12,1.5713026830315E-10,1.75898446384035E-05,1.10284928585137E-12,3.54124164959656E-15,2.07031130855097E-12,7.56287311634561E-17,4.77659076556783E-18,1.19168485584231E-16,1.05223479194521E-06,1.28208594717467E-06,4.25952500225672E-14,4.95223734220187E-16,0.00238561588723016,1.44530313882757E-17,7.12201308287971E-17,2.09480819745396E-05,1.04177198915594E-12,0.795292737332775,2.66866995038264E-16,0.173616546510621,2.67301060042904E-07,0.0274556025667808,1.01868490836108E-08,2.62584368589244E-11,0.00120307337528403,8.14107843936943E-17,
1.43570509929805E-13,7.12818066682437E-17,1.37937908315562E-06,1.71937703887198E-13,2.90565527431166E-15,1.52519319656939E-24,2.12641324587238E-16,2.32965063081997E-17,8.15433861292543E-18,3.75718492114486E-15,6.51481921190424E-05,1.45615011395147E-21,4.30200310755524E-25,3.35915182766733E-14,3.23690735743628E-18,1.74887666968628E-10,1.62112201137883E-23,6.01339083281602E-24,3.3490394920082E-06,4.49530850210706E-20,1.96025931536926E-20,8.17355240119676E-21,0.000293688489054486,2.99741775078868E-10,2.32989416354309E-06,4.07728609671206E-09,1.68932532054545E-24,6.78336353709876E-15,6.6925105996546E-08,5.88802335904425E-17,6.71120961544367E-21,4.31872753262394E-16,4.76754904909147E-17,3.18129253858041E-22,9.80636079804057E-26,1.08401614920367E-14,6.05800051939908E-23,0.00899019696401432,0.00016635936878259,0.990477477195895,
6.2108180465303E-09,1.51989529340247E-06,5.15138583776653E-11,3.34493065701054E-12,6.91611428247574E-11,2.35519473916378E-08,2.80843915091817E-08,0.00354206767419407,4.43345765086005E-12,3.55405784133058E-08,2.32885054145749E-08,2.5379566590582E-10,5.14272798856338E-07,0.349282504222022,1.4514932799724E-13,1.44812310013692E-08,1.79752198775279E-06,2.55715727115104E-11,0.00716466810944862,1.22098234287527E-06,1.17108590872446E-09,3.99326040770322E-08,1.4281910885353E-12,2.73728139641093E-09,2.10766637201957E-13,0.415675808650441,6.89428972392903E-15,0.0427748161006906,1.43734236721544E-10,0.172876914204465,5.84498876891237E-07,0.00681770829521878,7.48018411741878E-11,3.13013187039756E-12,1.07478251135038E-14,3.58165056053875E-05,1.87817406285585E-12,1.32694492023764E-12,4.31103768168005E-14,0.00182388343363496,
1.00922173978392E-14,0.0326348956456905,1.47170575721153E-07,6.89799498098806E-16,1.3334354425654E-16,5.3737982242001E-08,2.38526313675925E-12,0.185662217059015,0.172237151292093,1.18216385198572E-10,2.14892330543259E-06,2.46481243231671E-16,4.02271964589872E-10,7.79852664750387E-12,3.42403461050246E-13,7.63160348650168E-14,0.000330469384499462,8.86569912935952E-15,0.000291404886758467,3.49707568977991E-16,0.000673047229901235,6.2490519197388E-14,0.0016966956108598,1.98404993583228E-08,1.65282922701714E-06,6.62169676612434E-06,1.75531587051507E-10,1.01364211880849E-14,5.53281793909603E-16,4.69207802729007E-11,1.49275017488818E-05,7.51156509380156E-15,1.12141013165339E-10,9.51529625698566E-06,2.4851865025569E-14,0.542260964961168,1.20137305936635E-08,8.68690832477686E-08,0.0641779671850269,4.03767821353019E-16,
2.86112793801041E-09,7.7306274053188E-09,3.01826462641916E-11,9.69196753259786E-13,1.07700988747115E-07,4.39726176035362E-08,6.40472934034552E-05,0.00894503699145136,1.18124905534295E-07,3.62804857945236E-06,0.00323624405310913,7.56622556764171E-07,0.0219442060711473,2.12382781482046E-06,5.1826671413981E-06,8.51746453360877E-08,0.048828423397,3.1731425297528E-10,0.000127785898811518,7.64852348506713E-07,2.49120163085881E-07,0.544467244085142,1.26461875893651E-08,3.38710507769368E-08,4.38875482363071E-05,1.04015168132323E-08,0.0223150616491105,0.00250274345405434,8.62500632320595E-10,0.334713288502769,0.000119413353869616,3.73413603254096E-13,1.05360720157509E-12,3.69897685037514E-09,0.0126794808458439,8.99463273525003E-12,1.42344529089517E-11,3.17159687131165E-09,1.12745378897428E-09,1.29226155680666E-13,
1.24463315028257E-13,8.06004220651939E-10,0.00320658316854458,3.46300852561933E-05,9.6258085728493E-09,1.8251265422469E-11,0.000560253597051646,1.22855075072068E-11,2.95701662493708E-07,1.11565554089738E-10,1.42113227180848E-06,2.24008558967567E-05,3.49920260671492E-11,8.22495542556739E-10,1.00160607027479E-11,7.10190336401656E-07,6.88739858759674E-10,9.09594077066309E-10,1.40771774999107E-10,2.9214950598837E-12,1.18000871617277E-08,3.93043110138051E-14,0.00054701583741054,1.47259582557108E-10,3.9551426688322E-14,0.00167629078773924,2.35680960538982E-11,7.16364816416692E-15,0.000273646208691435,0.739651983948262,8.57053545033453E-05,2.73314000258041E-14,4.02694524036441E-12,0.216284220081907,6.38903288914912E-11,2.6624808048358E-06,0.0376519401062674,2.13872745533839E-10,2.84134208663834E-14,2.15026977150268E-07,
3.20996197373881E-16,5.26799593167172E-08,7.53692286478205E-10,0.098457010974389,0.00141548845942083,6.0275684874609E-17,4.36095967897227E-11,1.25442784157016E-12,3.01863519698918E-07,3.86078928019282E-16,0.109771974470499,3.6440265316911E-15,2.7630476489496E-11,0.107069460469059,5.59236590295696E-05,0.084091761540419,5.95128820075175E-15,1.17258955110652E-05,2.4163332133009E-16,3.24064474015116E-09,1.95224977549443E-05,0.473714219795922,9.15472001266429E-13,3.77328067034085E-10,0.0781827305992992,5.04395111368505E-05,0.00237695210748164,0.00793666436669865,4.31326166771614E-12,0.0357348307406769,3.90268999432953E-12,1.53262996717204E-08,5.59648035892797E-14,1.04019969156355E-08,9.02953019561219E-13,0.00110365871120224,2.45059439537738E-08,9.64726589920565E-08,7.13049686113775E-06,1.41297115988445E-16,
2.75391778455372E-11,1.75924184607773E-07,3.07772336236285E-17,1.40810668932061E-05,2.12238061358172E-18,1.32263603692088E-16,0.000664633340031416,4.50546144076899E-05,1.13865302230571E-15,1.60900721918753E-14,9.09684987489337E-09,2.71027492285592E-12,1.63260258561481E-18,2.23729327637471E-07,1.53688133524413E-11,2.22148939981269E-06,9.03762280353042E-06,2.33889888924152E-19,0.00034251173783233,8.69111685385493E-11,7.15019639516766E-09,0.00353993803690458,1.74925066528025E-19,5.61196631687333E-14,1.40368855889189E-17,5.91617132719808E-05,6.57302562864921E-20,1.23616763528016E-10,9.74013580823971E-05,0.0603886033878532,9.96096240775474E-09,1.36072152445655E-18,6.59656467536907E-15,4.50738278922656E-12,6.0490042447145E-08,1.45042854461593E-12,1.21943049201348E-15,0.934836723811383,1.45122384756833E-07,8.50036013468935E-11,
0.0197525988540903,2.34677666303044E-07,1.81487364712982E-15,3.12447849259936E-15,8.462999646733E-13,0.130021463674503,0.0777551997563039,0.022433573458349,5.36342965012368E-14,6.42066114716804E-16,1.00701870033644E-05,0.00639330304826589,2.38104628513715E-06,0.287932870584373,9.89326940923122E-17,0.00797400246952642,0.348615410191168,0.000101053850288348,1.06079535400034E-07,4.56812877975102E-10,1.12389944799565E-12,0.000924524380506156,0.000213463605016453,1.49652801753541E-17,0.0131216961439822,5.53700069889106E-19,2.52490996851649E-17,5.14478695082423E-16,0.000558302538744469,6.61723634696376E-16,0.0133812056757406,2.9553034106294E-17,0.070744466927795,5.563227724242E-07,3.30519888614595E-14,5.40138158413121E-05,3.14573568713765E-07,7.71742465553828E-17,2.7855207897116E-15,9.1876797945099E-06,
1.77983301402608E-13,1.15662680486541E-16,2.36303754806267E-17,2.17956601159279E-08,8.84599477182445E-06,1.68858190086486E-13,2.3942592590556E-05,7.79630707305516E-14,0.000323084828654428,8.33948277316465E-09,1.56949274438123E-09,4.49118303658303E-14,1.01907336885912E-06,1.94849331585396E-08,0.000424715350616664,0.00985437085479997,2.97749981929703E-12,9.09953061204733E-16,2.14534166255578E-07,0.48882649070063,0.00159467632208965,2.35952353859674E-13,0.0334494460900973,0.0857831636671837,1.09463930040076E-12,3.76580174319416E-15,8.84073735401324E-10,0.000127816545824453,0.366717193478877,1.56660230025915E-08,0.000206928646078344,0.0122613893883002,6.13031911061957E-10,8.17257096015081E-17,0.000396607804267962,3.56203357528112E-09,1.69065455409418E-12,4.56635347868401E-16,7.57935249541979E-12,2.21988989601156E-08,
2.716823076401E-15,6.3257212769762E-08,2.13186440299326E-17,2.89746308742958E-14,2.17397292551016E-11,3.30741737371761E-15,7.68421559532186E-12,8.13488878610711E-07,5.17324628247292E-13,1.70589814584972E-05,2.78078229011174E-13,2.03184550867721E-06,9.82460789552746E-16,1.91256456240466E-06,2.27044907082456E-17,3.28459402392401E-17,0.0627911215795889,3.00367112946274E-13,2.68432576630985E-15,1.08974996704341E-12,4.63333065959157E-11,2.13478449666969E-10,8.50058354504898E-16,2.53972916422258E-13,0.000181318609364869,5.90798584543331E-16,5.96358347206861E-09,8.87588926853797E-05,1.6765964454561E-06,2.54845788782593E-07,1.73582351107141E-15,0.0696591612131347,3.85017218444905E-16,0.847631517726756,2.41979474160691E-09,7.66162856720435E-07,7.42117793007479E-16,7.17519049958807E-13,4.26614126601205E-07,0.0196231089458173,
5.52102057908694E-06,7.99659682500404E-19,9.04286420654583E-10,1.04375728991264E-14,3.33745033660886E-15,4.77022849090855E-17,8.45506725733149E-11,0.00812565893309508,2.10180984697251E-20,1.95254720175985E-11,0.0154773809932454,7.68804365195982E-12,1.14191489319721E-21,6.96962052761381E-08,2.61908876719471E-16,0.0136776734707766,0.000973238589373496,1.90919020204384E-11,8.22321222855634E-06,4.50771168130513E-18,2.47197906872903E-17,4.5502009968585E-13,1.42424015494264E-18,1.23688942696042E-20,3.01468809974319E-17,2.46137131546694E-15,2.57053618315425E-12,0.68401123056375,3.08460284928743E-18,6.55316337648961E-19,0.00110463931338627,2.50671948207409E-20,0.257018857910568,1.80377052508694E-11,5.33357509205292E-12,0.0192733399475499,1.17721537913476E-14,6.49145172676901E-05,2.39030785596709E-11,0.000259250746503878,
5.49984429673574E-17,2.47529893315674E-08,4.08035702780189E-08,3.37230811796786E-08,4.34215338514763E-14,8.06019769795997E-08,1.08686085317802E-07,1.30231187946214E-07,2.26843841715181E-16,3.35957231127034E-07,9.08794270891652E-11,5.5021455435878E-07,4.22897588330398E-07,1.09256757576228E-15,1.66459490954983E-13,5.67407335055976E-05,2.84496207233143E-08,2.21484533402476E-08,6.87998888316388E-08,7.22073764197541E-15,4.62295721250822E-14,3.2918806642619E-08,2.03277676161326E-17,6.71950934934891E-13,4.74794009620941E-16,5.75468441951327E-15,1.79190412052948E-13,1.80618430334309E-13,1.4990781772589E-13,9.83047804237422E-15,1.19709953719299E-14,2.77501856048217E-14,0.00060634028818928,7.91743455749802E-11,4.85083363639439E-16,0.87919597042687,0.109853974069068,0.0101954876744667,8.48300762488048E-17,8.96064513092559E-05,
0.000582206836374584,0.000308344580825218,2.31952563762787E-11,1.77802642131521E-08,0.0346658300877609,5.37781043668154E-08,3.10268096591109E-07,3.54364726539252E-16,0.0583882681553039,0.238000997452997,3.03232336165813E-11,7.46592605986952E-06,0.000527197655141774,0.00144684715172949,7.37471564361607E-05,3.53571365327848E-07,3.3008748405249E-05,7.82839552619882E-05,0.0789571783305699,2.38479614356388E-13,4.31059174715727E-12,2.49473267110898E-10,6.52879336284701E-11,1.33249548448707E-10,0.460289117154925,2.30287241652591E-15,2.33776528202027E-05,2.05221116748366E-05,3.38929874031639E-11,7.73441457534329E-11,3.31376395097141E-15,5.65244335588997E-15,8.01185285949964E-08,7.21476529605439E-07,3.5049526833478E-11,3.24186210685383E-05,3.87514466011406E-12,8.7237900576021E-09,0.126563640969689,1.08002632484673E-09,
2.57462359069473E-10,1.0531246767431E-11,2.07243455462296E-14,1.0180109550233E-11,3.11755882185277E-15,6.16271022316157E-15,3.18503474167424E-16,9.45224006897885E-05,1.05524063463349E-15,7.54302591447405E-09,1.41205712343352E-11,0.12045526125856,3.97730993643204E-07,5.27940150025988E-16,0.0116337396403767,2.39952987641372E-08,8.91430418997375E-08,1.38938072526261E-12,3.58940481583735E-15,4.75740954599403E-17,3.90650150731787E-15,4.18017549659155E-12,5.9289992432941E-08,0.596806024479124,8.42858195856364E-16,0.0844556770132208,1.3697902691177E-09,1.45055009747041E-07,1.48993690930126E-15,3.28175645853319E-16,1.46703208490316E-06,8.40763460481061E-14,0.000157482064294594,0.125658596187117,7.39341156693522E-09,1.08170092908881E-12,1.87466625922237E-09,0.0603028681620497,3.09209829962939E-12,0.00043362806508784,
5.24007261264624E-11,1.87352685135271E-05,1.3073441081285E-15,1.00663708639249E-17,7.03785190261325E-18,2.75280127376045E-18,2.34324243637594E-18,3.14050792949056E-12,1.43188915070352E-10,1.27923699939564E-09,0.00103010409554329,3.34346635198484E-14,1.62222824987592E-14,2.9159157549512E-15,5.6998850205479E-09,0.0821074391962678,7.82932623043994E-17,1.21855669689509E-14,1.93817692235063E-15,4.57285293260641E-13,0.000268637438892244,5.030007779926E-16,3.14721345877308E-10,5.22050877249295E-19,2.0566347678095E-06,1.71640237851551E-07,8.50492972719518E-07,1.67740484322525E-15,9.31415035036225E-08,7.13171230357208E-16,1.78356859476541E-07,0.791990764342244,1.54588551861667E-05,0.00254751059663218,2.68975316177721E-09,2.40994924705912E-14,0.000228971210490924,5.7116564909397E-17,0.121789018541845,5.16409899846236E-12,
0.000230858245136324,4.4052388955357E-11,8.62906517847724E-09,0.000151201356302173,3.02767044034753E-06,0.0136229603147722,3.72635481922021E-12,1.19996604342831E-10,1.38889188528626E-09,0.00131021055414161,4.47021495478217E-08,1.93730271272566E-09,2.68284224419768E-14,1.36539132285291E-08,7.28371849767849E-07,2.06140791797239E-11,2.2356268340987E-09,0.00188530428521648,0.0342773181134032,8.02464031521592E-09,7.88174387449881E-09,2.07507952288898E-10,8.87979930334883E-12,0.0187768453189796,1.54449488331529E-10,0.628370477179238,1.19958272210256E-07,0.00266733975749583,0.00221377934342126,4.0326950058448E-12,2.39680473622251E-05,0.295820459996605,2.89953127680885E-12,1.50386731795958E-12,8.09061614817033E-14,1.79410373391539E-11,9.48636040530159E-06,0.000635826073810842,6.06645583260815E-12,8.03660669175982E-12,
1.24415853970374E-18,9.94514127371148E-06,4.50741046645651E-11,3.30326691451448E-11,1.0023901949902E-06,7.05505251747497E-06,1.20451621452513E-19,3.20318678824632E-13,1.45513658074288E-12,6.95764421080187E-19,2.57271020683234E-12,3.60711201789771E-14,1.15435893709749E-15,4.83552336330042E-13,1.08781102770527E-13,1.19279827878935E-20,2.00905667037125E-05,1.42913933132945E-13,1.3854804148883E-09,0.00629306886078425,3.97076001218613E-10,2.55204682939117E-10,1.29523097071813E-13,2.25135722843636E-07,1.42145931055422E-17,0.00415373378474634,1.37726336840038E-05,1.039879008559E-17,1.15065012009871E-20,1.73801605905327E-09,4.42954961141083E-19,9.39961149721355E-14,0.000259705715096581,5.54267337427848E-08,0.00206192399324107,8.84582853906851E-14,1.30265811489731E-17,2.44245804990686E-06,1.47077657029868E-06,0.987175504205364,
1.16487368633461E-18,0.00318569262085674,7.04893315425927E-05,5.20151325160392E-14,0.00711230322007025,2.27888303415087E-10,0.000159720890435912,0.12125835121661,2.79398094292183E-09,3.7914901450866E-11,3.95044256094763E-19,0.0271047422845094,1.31482439827457E-18,0.345980531231491,1.31758175325024E-05,4.89481722475065E-18,2.22538069507396E-14,2.15642157765273E-06,3.38806798341874E-06,8.6943867414478E-18,0.0124228407931542,2.55968170450583E-17,5.60765815914843E-10,0.0339305576272501,2.18053395873592E-19,0.00780134265583094,6.04744632268835E-07,7.03696888526639E-14,6.17604647514174E-16,1.00850459273838E-06,1.82767979208365E-06,7.10004983299626E-12,0.436741047379237,9.17920425335172E-10,2.80718218682519E-09,1.05305375223369E-14,8.69036310566706E-16,0.00420961787075667,5.84657133532424E-07,9.63210203711431E-09,
3.50988221279317E-05,0.000720329014713299,0.000384948611652458,3.24711612195848E-13,0.00129894988857611,1.53905793322765E-17,2.19126083450326E-16,0.0032473200937359,3.32751069918312E-15,2.2188725794953E-13,0.000254360537470454,0.129107810280061,7.16241751081053E-09,2.7934198247708E-10,0.00309160364406113,1.52401523672478E-12,1.31214961386199E-09,1.55136343826239E-09,0.00612365285210719,0.161037539802444,1.95431638359525E-05,0.541165271094612,5.82463648986466E-11,1.58109708884654E-08,1.22235953415656E-15,5.38516808398366E-07,9.66908588511605E-13,8.69122773136639E-16,0.000463003294228065,8.45152341160315E-08,1.80560740153476E-17,1.89326928611482E-05,0.000498531197630662,1.36757201198424E-08,0.000525185501043598,0.151653927404017,8.81322216661375E-11,1.38490280529789E-11,0.000353328794877795,3.22667824622125E-10,
